,lat_deg,lon_deg,depth_km,x_local_km,y_local_km,utm_lon,utm_lat,x_pixel,y_pixel,z_pixel,zz_stress,xx_stress,yy_stress,xz_stress,xy_stress,yz_stress,sig_nn,tau_dd,tau_ss,tau_cs
191,31.1389,103.5705,4.4978,78.0,6.15,363722.8467415658,3445874.928131923,1191.092863128686,504.42858438623125,2.9978,51.5472195030255,37.7476522540162,41.685690710623575,4.391610751283658,1.4516062773781275,-9.455560478856865,53.90429522755823,-7.3925990497120635,-4.109396265068549,-23.88458338073427
192,31.1557,103.5485,7.4964,78.0,10.25,361649.7394862196,3447764.3882006835,1188.648941329494,506.65601021711336,5.9964,52.27388015358911,41.91355677172727,42.78132808950068,6.056890302170819,1.6487223149145915,-8.875477044717673,56.477720074111076,-6.519855877604037,-1.9238085013779767,-27.088870661871482
193,31.1724,103.5266,10.4949,78.0,14.35,359586.75842018775,3449643.0753645026,1186.2169569805924,508.8707362047246,8.9949,54.947098720182225,44.394836493086885,44.05959634181212,7.7453239840779124,1.9601014389259124,-9.382614890027597,60.18474412885881,-7.149908871578694,-0.9490203485700484,-28.89822999687771
194,31.1891,103.5046,13.4935,78.0,18.45,357514.9836526259,3451522.3262178977,1183.7746060098916,511.0861267084813,11.9935,57.677946443131475,46.28904836943431,44.83352647594992,9.313171209017687,2.0124671871675,-9.736154690934969,63.57023537713562,-7.941145761874631,-0.0013017218428039712,-30.20099535771686
195,31.2058,103.4827,16.492,78.0,22.55,355453.47570216795,3453401.885408705,1181.344358271218,513.3018807016433,14.992,60.574142058459564,47.56614235380442,45.370261116025844,10.96401090976557,2.052892192709896,-9.956853981483576,66.77274190007152,-9.02999585089303,0.9125362899598883,-30.987657725571744
196,31.2225,103.4607,19.4906,78.0,26.65,353383.17816208885,3455282.0128874737,1178.9037487581477,515.5183046318448,17.9906,63.52506980565329,48.271554404190184,45.77877707321463,12.384450405892423,2.15774673741788,-9.99264207136585,69.47262255822707,-10.343640216485806,1.65859901756005,-31.2077994046319
197,31.2392,103.4387,22.4891,78.0,30.75,351313.6206909473,3457162.580199248,1176.4640116893775,517.7352470675253,20.9891,66.27838899239345,48.60097079728273,46.12009532757868,13.480532445904071,2.2877924427445664,-9.883132844596629,71.60258765127963,-11.666199033878538,2.2199067485345907,-31.08602372379693
198,31.2559,103.4167,25.4877,78.0,34.85,349244.8037163557,3459043.5877115014,1174.025147569007,519.9527084418876,23.9877,68.7208177656557,48.7158192763866,46.429078020534405,14.2998436905231,2.40772861400156,-9.690093794627991,73.26126667482006,-12.876756074588371,2.630200174014224,-30.814127089078212
199,31.2726,103.3947,28.4862,78.0,38.95,347176.7276665473,3460925.035791052,1171.5871569018668,522.1706891873625,26.9862,70.84802976766453,48.69870261176551,46.723596646570556,14.910114941245032,2.500483295887107,-9.468588299452646,74.5713750757877,-13.94402132530982,2.914716509714193,-30.497429190927356
200,31.0953,103.5644,1.4993,82.0,2.05,363078.6732937883,3441049.6742246062,1190.3334670446561,498.7402423188737,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,31.1121,103.5425,4.4978,82.0,6.15,361014.2120058597,3442939.093062186,1187.8997377081027,500.9676195435968,2.9978,44.8475090622576,39.25853722128593,41.65290576474516,2.9472457168305937,1.1639724290403444,-9.241435986904282,50.16588948319867,-3.414488093070191,-4.120599877809932,-24.74807853354114
202,31.1288,103.5206,7.4964,82.0,10.25,358950.3414198375,3444817.861873276,1185.4667047316934,503.1824417826415,5.9964,50.1206395502338,43.034398124510865,42.59226588793031,7.062550315073539,1.4442895903338706,-9.28810613071669,56.891721863362754,-5.149317402019881,-1.213260678835404,-28.844714490415633
203,31.1455,103.4986,10.4949,82.0,14.35,356877.6718130751,3446697.194573605,1183.0232988628327,505.39792877320815,8.9949,53.788675021412445,45.01005439213592,43.774527164136835,8.859777631334753,1.7331854554058461,-9.203732658672239,60.586884797254854,-6.403163941567398,-0.039718618922577775,-29.948843751315884
204,31.1622,103.4767,13.4935,82.0,18.45,354815.2724657629,3448576.834983035,1180.5920002840744,507.6137785124836,11.9935,56.89877145507813,46.74416662191258,44.79351043427631,10.583065144017581,1.7933982631793255,-9.500974059035507,64.23364652559617,-7.382260974395938,0.8607244142815311,-31.107918839804153
205,31.1789,103.4547,16.492,82.0,22.55,352744.0782045601,3450457.043879802,1178.1503336543033,509.830298423836,14.992,60.2815538478407,47.89128254409258,45.51002644135086,12.227008217102291,1.8972145867148047,-9.819552610429644,67.69363604373387,-8.745122612635875,1.6140024193552556,-31.723365799983725
206,31.1956,103.4327,19.4906,82.0,26.65,350673.6230699662,3452337.6923961136,1175.7095383579504,512.0473365890252,17.9906,63.62332040941331,48.49818875579949,46.00150105984985,13.507257077002354,2.069999118803472,-9.946341884956086,70.48675353276037,-10.292995049482322,2.1891673789255286,-31.768830136745322
207,31.2123,103.4108,22.4891,82.0,30.75,348613.43458959804,3454218.643923031,1173.2808461016125,514.264731964013,20.9891,66.62569346404229,48.776244279613316,46.36715672846843,14.432507983228538,2.2490764844988367,-9.897902937444513,72.61125485260793,-11.766807126770285,2.617784020595156,-31.512270627489038
208,31.229,103.3888,25.4877,82.0,34.85,346544.4573623573,3456100.1708432287,1170.8417930643677,516.4828056522795,23.9877,69.24319253812857,48.86239140092614,46.67375190704366,15.09886990543816,2.402549083016344,-9.739965776618215,74.23451717416478,-13.083470723891452,2.9334832916020197,-31.132409502196104
209,31.2457,103.3668,28.4862,82.0,38.95,344476.2205458452,3457982.138485488,1168.4036128743505,518.701398894106,26.9862,71.49066854671264,48.82408806671094,46.950767908810136,15.576602993248699,2.519087171448764,-9.533410124799495,75.4891853344514,-14.226091183682128,3.1504178237991063,-30.722759578638797
210,31.0685,103.5365,1.4993,86.0,2.05,360378.2408161511,3438113.847443385,1187.1500110115321,495.2792872473133,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,31.0852,103.5146,4.4978,86.0,6.15,358313.48162488424,3439992.6976898187,1184.7159304859797,497.49420548795706,2.9978,42.276252077569104,40.524796109967724,41.00031139620292,5.879027781488025,0.26972718881339736,-7.36313830610539,50.5830598876517,-1.5496466735709413,-1.2012537030365653,-28.389117882495967
212,31.1019,103.4926,7.4964,86.0,10.25,356239.9180984489,3441872.1120234407,1182.271470802962,499.70978871347916,5.9964,48.414976909569845,43.464086949953604,42.8530994008997,8.616371705939097,0.9849626250323038,-8.914334767236568,57.434521075805364,-3.957205270645768,-0.28845048041947763,-30.493008367984597
213,31.1186,103.4707,10.4949,86.0,14.35,354176.6282678079,3443751.8334383788,1179.839122461046,501.92573394763394,8.9949,52.98815980319317,45.40900106529156,43.81842552110044,10.304394357954305,1.3866653353193261,-9.06230102800888,61.5037765380677,-5.780579255633453,0.7938384844095658,-31.06743292865908
214,31.1353,103.4487,13.4935,86.0,18.45,352104.538203786,3445632.123538305,1177.396399797134,504.14234958687075,11.9935,56.79600192269975,47.00650181555526,44.90035764544006,11.974642117168075,1.4798863273238523,-9.358495742188005,65.39221848572276,-7.144847628168785,1.6005560786877524,-31.9134032448366
215,31.152,103.4268,16.492,86.0,22.55,350042.719436222,3447512.717596132,1174.9657856458216,506.3593235526423,14.992,60.5814543611061,48.0402424611441,45.706423190166305,13.447363349384299,1.6526048404261513,-9.741311247072106,68.90674705659039,-8.748086955842236,2.1746098647873353,-32.32972887800686
216,31.1687,103.4048,19.4906,86.0,26.65,347972.1045406343,3449393.8849388408,1172.5248020121917,508.57697334616796,17.9906,64.15455536219238,48.604559447551644,46.24472473922087,14.534016584082881,1.9016705149438802,-9.927653955279496,71.66175214430922,-10.443202074752861,2.6045583443147002,-32.23395722664804
217,31.1854,103.3828,22.4891,86.0,30.75,345902.2286838735,3451275.4924244774,1170.0846896084968,510.79514201053007,20.9891,67.2951198535133,48.87217538892771,46.62833244731647,15.294141107027928,2.1427623411577676,-9.919513014927293,73.7232413208309,-12.008891338472779,2.9318117986691234,-31.872351383796644
218,31.2021,103.3609,25.4877,86.0,34.85,343842.62052742514,3453157.3991653626,1167.6566814780167,513.0136634576168,23.9877,69.99106713247339,48.94533289409109,46.92815761633972,15.818351288047952,2.341532705429099,-9.790902504911022,75.26763074185702,-13.38624326849286,3.1689782412116436,-31.404345969012944
219,31.2188,103.3389,28.4862,86.0,38.95,341774.222407763,3455039.88609978,1165.2183111327222,515.2328688768507,26.9862,72.29654909251859,48.89969112041143,47.1896378302032,16.17528374307715,2.4899720630934326,-9.598707278998495,76.44645251536157,-14.57351968833844,3.328927613362847,-30.918984087024015
220,31.0416,103.5086,1.4993,90.0,2.05,357676.180055576,3435167.5826618695,1183.964635446191,491.8060271411755,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,31.0583,103.4867,4.4978,90.0,6.15,355611.2658908118,3437046.9483530326,1181.5303722271924,494.02155302361257,2.9978,40.29229106325211,41.02445838496302,42.47939688818843,6.82880978888581,-0.06399687026840253,-7.481087753159679,51.122452669763305,0.01866964010515204,-1.2093067608221748,-29.464020735872978
222,31.075,103.4647,7.4964,90.0,10.25,353537.54412912135,3438926.8806212037,1179.0857260055432,496.2377468260995,5.9964,47.59445627147926,43.75980507776405,43.2403309891673,10.032415079523679,0.38331437148640685,-8.724542367124295,58.47608928331655,-3.146108732354959,0.3746710692514128,-31.91731353679682
223,31.0917,103.4428,10.4949,90.0,14.35,351474.0982958145,3440807.117788654,1176.6531937569266,498.454300064883,8.9949,53.15737622393964,45.496244965881914,44.15699093317447,11.767449257969297,0.8856524973936355,-8.99494557319501,62.995501343039614,-5.58951231781398,1.3659349563254466,-32.043308604238334
224,31.1084,103.4208,13.4935,90.0,18.45,349401.8489640807,3442687.926131665,1174.2102833372523,500.6715266448073,11.9935,57.45623494217915,47.019634665772244,45.21116244374671,13.16756774431556,1.077043910749265,-9.372016766156714,66.88529296641839,-7.26377423918451,1.9990384693960728,-32.59734733742113
225,31.1251,103.3989,16.492,90.0,22.55,347339.8731667545,3444569.0362514537,1171.7794840684273,502.8891089800086,14.992,61.40286775619904,48.054410978869946,46.017180754676424,14.418236578174177,1.3458153423115167,-9.789723118029928,70.2826640320587,-8.984897282563557,2.4618128408515574,-32.853542298665765
226,31.1418,103.3769,19.4906,90.0,26.65,345269.09797308256,3446450.7221474573,1169.3383114643611,505.10737007991884,17.9906,65.02497215120844,48.63649645053657,46.55194375904476,15.350317459332013,1.6787282908635714,-9.995586346126348,72.91870067739058,-10.734840805493691,2.825488090514625,-32.65076140381051
227,31.1585,103.3549,22.4891,90.0,30.75,343199.06130274537,3448332.848342106,1166.8980094825324,507.32615023423614,20.9891,68.19398630149934,48.91331825954614,46.92513585969196,15.992302112291927,1.9853961390431696,-9.998818366942125,74.8787746446343,-12.341445981354475,3.105213727571936,-32.20116400120641
228,31.1752,103.3329,25.4877,90.0,34.85,341129.7635849215,3450215.4152041436,1164.4585786288862,509.54544987766053,23.9877,70.91978022320352,48.989134826175444,47.21094627176223,16.413977605718106,2.2335342223644057,-9.876058247124595,76.33610711439556,-13.75552882903544,3.302461618385557,-31.655257441907978
229,31.1919,103.311,28.4862,90.0,38.95,339070.7346182225,3452098.2775683994,1162.031253287225,511.7650978794786,26.9862,73.2334863173013,48.93271470677354,47.44740336995578,16.67477121492624,2.4196257765643914,-9.689024998326135,77.42172317167437,-14.969399065527288,3.423981058730938,-31.09703980709675
230,31.0147,103.4807,1.4993,94.0,2.05,354972.6358539995,3432221.9631214524,1180.7775110982952,488.3335276897419,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,31.0314,103.4588,4.4978,94.0,6.15,352907.56617758435,3434101.8439823026,1178.3430645514381,490.5496608897338,2.9978,39.020989977109124,41.77384733033721,42.375760307952625,8.2023008411877,-0.49093769039212676,-5.395859800677247,50.581124404133945,1.073967383587921,0.7519074220539643,-29.03765568291093
232,31.0481,103.4368,7.4964,94.0,10.25,350833.6856430943,3435982.293908475,1175.8982311574637,492.7664649431713,5.9964,47.32680868929257,43.44920356618322,44.221801841805046,11.159801054592899,-0.08088314475007627,-8.297590151242135,59.29260569687397,-2.6872337090652723,0.6001592714173256,-32.822126264636964
233,31.0648,103.4149,10.4949,94.0,14.35,348770.083268582,3437863.04655518,1173.4655143672785,494.9836258644493,8.9949,53.905083347943915,45.25821353727481,44.89724922408455,12.54535618205088,0.39881742331058634,-9.188454950568406,64.41507114208167,-5.670570789880695,1.229859146300882,-32.84663571892993
234,31.0815,103.3929,13.4935,94.0,18.45,346697.6741312036,3439744.3728665137,1171.0224155576902,497.2014630611527,11.9935,58.411854798044146,46.94210920330436,45.78004144590451,13.808552851678312,0.7087870633600795,-9.599196129403246,68.26582979988854,-7.495890178037764,1.9131770971061108,-33.223309143475454
235,31.0982,103.371,16.492,94.0,22.55,344635.5407651961,3441625.9987767907,1168.591430536037,499.4196534457517,14.992,62.38120454971117,48.04882745612294,46.50029561922114,15.000223146118916,1.0690326796322585,-9.975210427362112,71.554252435248,-9.268051274736262,2.4345047322073405,-33.350088952885045
236,31.1149,103.349,19.4906,94.0,26.65,342564.60473511164,3443508.202953119,1166.150068326916,501.63852553025026,17.9906,66.00684796922046,48.661394306412845,46.974444205775,15.897077615025218,1.46183346614221,-10.153880735488286,74.11029991644203,-11.051512152675583,2.833593964310147,-33.05718456835545
237,31.1316,103.327,22.4891,94.0,30.75,340494.40671268664,3445390.847584708,1163.7095761321193,503.8579168537856,20.9891,69.19134367245333,48.9406970316854,47.29647125880298,16.495840696072484,1.8160762949552771,-10.143747042296685,75.99978363352078,-12.697317287590622,3.1235162700626766,-32.5240061478164
238,31.1483,103.3051,25.4877,94.0,34.85,338434.480881565,3447273.7871152954,1161.2811935048258,506.07765582459683,23.9877,71.92006737965637,49.00525620097575,47.536593666670115,16.86081719869714,2.104487171169106,-10.012635389038461,77.37518127811377,-14.142813836738743,3.314722807775375,-31.899043555909202
239,31.165,103.2831,28.4862,94.0,38.95,336365.75854134664,3449157.311822911,1158.8424409459808,508.2980846424441,26.9862,74.24447150464508,48.93916569557137,47.738287817703565,17.052971814348318,2.3237680293853775,-9.81598207682599,78.37963062898281,-15.384903534894331,3.4214575292029714,-31.267016073422795
240,30.9878,103.4528,1.4993,98.0,2.05,352267.60958478943,3429276.987749555,1177.588639586866,484.8617876285832,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,31.0046,103.4309,4.4978,98.0,6.15,350202.54026212444,3431168.4679900627,1175.1541934570337,487.0915949772368,2.9978,42.75296316518438,41.969852975900935,41.646354078546054,10.305248691236775,-1.3891421882886188,-5.610236598547583,54.380046825305975,-0.5698423363050127,1.870810612159346,-30.672356181284528
242,31.0213,103.4089,7.4964,98.0,10.25,348128.502688195,3433049.435379812,1172.7091749341384,489.30900905242447,5.9964,48.752282952412315,42.95340002565045,44.404227279534275,11.380078942409734,-0.16720294688829043,-7.227289785081755,59.34764643543879,-3.412711284764722,0.9898827210558494,-32.05521395543723
243,31.038,103.387,10.4949,98.0,14.35,346064.7454970723,3434930.703315035,1170.2762756354564,491.5267774313429,8.9949,54.18838257798749,45.20443135824655,45.80346988812022,12.529438622661477,0.2610115516099806,-8.921468701128154,64.63127014223856,-5.542665043661437,0.9982475442954488,-33.14692100573886
244,31.0546,103.3651,13.4935,98.0,18.45,344001.55806701235,3436801.322158952,1167.8440480104068,493.7319919270419,11.9935,58.930884538620354,47.047935745099906,46.58051574889073,14.011961623252889,0.5690589142120912,-9.68294769360695,69.01122954977102,-7.491999640302022,1.7002476933345392,-33.72423157438345
245,31.0713,103.3431,16.492,98.0,22.55,341929.7235987856,3438683.604100252,1165.4016266604453,495.95095568625266,14.992,63.1534370147247,48.15797446451039,47.155711822872476,15.305202195934513,0.9258523902305267,-10.108371334876217,72.49377870344082,-9.427792920991898,2.296582162984844,-33.792784909386995
246,31.088,103.3211,19.4906,98.0,26.65,339858.62619274354,3440566.326284072,1162.960074210217,498.1704384337056,17.9906,66.9018578499145,48.73925705068197,47.52231174863019,16.23667702851007,1.3154048777621072,-10.29826037248016,75.106816956602,-11.305835576035296,2.733271369142823,-33.43255156336796
247,31.1047,103.2992,22.4891,98.0,30.75,337797.8044121979,3442449.342764204,1160.530635375956,500.3902681179468,20.9891,70.14870441486747,48.98003809949108,47.75715638280725,16.830383094462213,1.6786040535439075,-10.295498242330176,76.98945080608647,-13.017345878855261,3.0355311620441228,-32.82707992489341
248,31.1214,103.2772,25.4877,98.0,34.85,335728.1807995521,3444332.94460304,1158.0908203350195,502.6107878633959,23.9877,72.92832949089204,49.015160762495974,47.92992472059195,17.164413683183497,1.9836680392142536,-10.16505429795979,78.33234401451838,-14.518069088087149,3.2273399490210153,-32.126946854453756
249,31.1381,103.2552,28.4862,98.0,38.95,333659.29553946713,3446216.987791964,1155.6518757149997,504.8318279027653,26.9862,75.26825998418678,48.92627940157413,48.074520989594426,17.307856195233242,2.222318387313069,-9.966046107648788,79.27562128426443,-15.793905378679174,3.326995911478779,-31.42485391564983
250,30.961,103.4249,1.4993,102.0,2.05,349561.25942305377,3426343.7399013867,1174.3982073796287,481.40387278115486,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,30.9777,103.403,4.4978,102.0,6.15,347495.879363709,3428224.650359099,1171.963394931969,483.6212197409309,2.9978,44.41817832994406,41.817235801304186,42.728032057291685,10.302277446025842,-1.9516996921255623,-6.005615185317017,55.9295012975435,-0.9401427764662733,1.1771809215572322,-32.051173858016526
252,30.9944,103.3811,7.4964,102.0,10.25,345431.23090546404,3430105.9958750037,1169.5294449461394,485.8390795773073,5.9964,50.59008833167532,43.373906428305034,44.14564228118488,11.249005264727995,-0.06680892312947674,-6.6493955836288094,59.728419224014985,-4.287322733819459,1.4776006557075014,-31.3022483499618
253,31.0111,103.3591,10.4949,102.0,14.35,343357.76712465374,3431987.917724507,1167.085102850143,488.05761883547484,8.9949,54.746497212503606,45.75002511434974,46.18992614191081,12.650709732731722,0.31849663411546936,-8.013779093573485,64.59801671877165,-5.576883779630447,1.5758962906667726,-32.963546291756174
254,31.0277,103.3372,13.4935,102.0,18.45,341294.418901342,3433859.051628932,1164.6526856709202,490.2634405200208,11.9935,59.449617924804826,47.423252865801075,47.259994032501126,14.278546403553829,0.5612793025616434,-9.256059914818817,69.44291346117703,-7.485642010537282,1.927049239799313,-33.93604206143424
255,31.0444,103.3152,16.492,102.0,22.55,339222.42303297,3435741.85114704,1162.2100740513365,492.48301443446553,14.992,63.85429737593488,48.39426985167384,47.81709004910621,15.572129506681465,0.8750219006863666,-9.963631856567533,73.17626188953149,-9.546445948906868,2.3332734699817657,-34.07830602261582
256,31.0611,103.2933,19.4906,102.0,26.65,337160.7062182878,3437624.9443593095,1159.7795800891117,494.7029345758424,17.9906,67.72517135475123,48.87169301045964,48.11041620772052,16.48876902643348,1.235117155684211,-10.29665640066905,75.89824322838652,-11.521838499082152,2.6772730714764528,-33.71014407470517
257,31.0778,103.2713,22.4891,102.0,30.75,335090.18225328036,3439508.6231102017,1157.338703650721,496.92354499052726,20.9891,71.07364265753817,49.04158187964457,48.27192815224717,17.058625121927278,1.5837218855060333,-10.371583208236501,77.83158190380757,-13.315092451799579,2.9290462864174245,-33.0654976663029
258,31.0945,103.2493,25.4877,102.0,34.85,333020.39569443616,3441392.743001084,1154.8986965175686,499.14467545145476,23.9877,73.90717440097934,49.02763109839352,48.371790306914306,17.35502537469796,1.885531003899032,-10.283696223483782,79.1698339462274,-14.870923773715482,3.090532264575753,-32.313228155787165
259,31.1111,103.2273,28.4862,102.0,38.95,330951.1697034473,3443266.219207524,1152.459350220462,501.3532584031468,26.9862,76.26351931546472,48.91122866063158,48.44859860283991,17.453875310296933,2.1293707865586815,-10.108093910152647,80.07618712302892,-16.179021879622514,3.1730166611510597,-31.558481344602882
260,30.9341,103.3971,1.4993,106.0,2.05,346862.83072699857,3423399.9122149143,1171.2171135424196,477.93348569072214,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,30.9508,103.3752,4.4978,106.0,6.15,344797.29191963864,3425281.3350958964,1168.7821139516523,480.15143673038665,2.9978,46.514946467037575,42.65572325973603,44.852253318681406,9.171777223582517,-1.9722066305706183,-7.483878075498955,57.82072647210914,-1.28084024342838,-0.5570919403257353,-33.29568853346969
262,30.9675,103.3532,7.4964,106.0,10.25,342722.93248645845,3427163.3344892208,1166.3367159988757,482.3700674025581,5.9964,53.01431455549007,44.474229129477564,44.563085826226015,11.18903287345395,-0.40112715169995594,-7.064739179115372,61.6916020141557,-4.950603630733579,1.462514005864218,-31.85284695888779
263,30.9841,103.3313,10.4949,106.0,14.35,340658.6916508543,3429034.545384168,1163.9032465467253,484.57597984884137,8.9949,56.64944821957213,46.496404424359895,46.254917283405604,12.975661263365982,0.11733389577498428,-7.6494074846917215,65.82384871026306,-6.205981329697586,2.1412832953281757,-32.929303634735504
264,31.0008,103.3093,13.4935,106.0,18.45,338585.79824172985,3430917.422017996,1161.4595768442068,486.79564467261525,11.9935,60.70845946553953,47.87474690513172,47.62194229979438,14.571865000892092,0.46170199134746204,-8.797764147095174,70.21298206345867,-7.8527486222202,2.318132112374009,-33.940030239777755
265,31.0175,103.2874,16.492,106.0,22.55,336523.18730849173,3432800.591744377,1159.028028833368,489.01565501410255,14.992,64.82519637549078,48.67620737264012,48.32184539854384,15.825374410912055,0.8071813217312637,-9.674537841522147,73.86286814837752,-9.806309205073703,2.509141221460599,-34.19549337257807
266,31.0342,103.2654,19.4906,106.0,26.65,334451.7639114821,3434684.34718754,1156.5860920825053,491.23635583892565,17.9906,68.66441738313078,49.03596752764713,48.63806117032601,16.702091591975396,1.1687329215451043,-10.161183747370911,76.61302358861822,-11.799036783043615,2.706059552587451,-33.862442316264556
267,31.0509,103.2434,22.4891,106.0,30.75,332381.0769736258,3436568.543559982,1154.1450235204811,493.45757646158995,20.9891,72.03209513201604,49.11661444262503,48.768935911696744,17.2211146931538,1.5087183055783038,-10.345993538404466,78.56184467887125,-13.631513241764335,2.856972122743226,-33.209420604276374
268,31.0675,103.2215,25.4877,106.0,34.85,330320.4913308377,3438441.943186774,1151.7158630616932,495.6660691359118,23.9877,74.8693676019717,49.040907722727894,48.81500245453742,17.462009941878087,1.8021697905548644,-10.338390771522885,79.88759889501144,-15.214959629977773,2.9489048038355072,-32.43446151553414
269,31.0842,103.1995,28.4862,106.0,38.95,328251.2747022725,3440327.020498665,1149.2765278016577,497.88832827075066,26.9862,77.2377147571024,48.89003299022516,48.83748679421463,17.50496966110311,2.045302423228836,-10.215135204390076,80.77022624175952,-16.54986698574149,2.9865188274062007,-31.644960240465537
