iter,txx,tyy,txy,mu,phi,likelihood
59552,0.789769210311391,0.9217475198861944,0.4335389998627478,0.47002726545752704,0.6830701966884741,0.7066100073464157
59556,0.35231218463634545,0.21519463289128238,-0.003112011983199333,0.3203960285047177,0.8488942283832519,0.07984954901536062
59561,1.7315073906053158,1.547400104369046,-0.010077782417490364,0.27479704580300757,0.24399950540664855,0.1680405717536123
59563,0.8647992556856539,1.219668947795127,-0.14901105460545236,0.2017834609739303,0.1652447673469244,0.555559050037469
59564,1.822918708235761,2.0627296951186462,-0.14226949068793984,0.3384615286330741,0.28882897351723075,0.3437862032443431
59569,1.210858730673653,1.62742832028232,0.48466056900662136,0.6469057230688675,0.616154358051204,0.7820484108986918
59570,0.7352239854756418,0.7791369017008093,0.007621009982718985,0.17012230065760492,0.3114501888645262,0.3617061315372681
59572,0.29852825796103427,0.4191661097463433,-0.015681715012238983,0.28270754689783706,0.7598066137747508,0.6465592263133909
59573,0.6810009294188221,0.7725679967774398,0.17212325986300683,0.12205495437742996,0.2091816568898395,0.5540320419571452
59575,1.734786466075093,2.0037578400745644,0.10289682809443666,0.6391353908467905,0.5846721416444327,0.4151958700784968
59577,0.10310436240445521,0.46341729674527676,-0.1108494192484535,0.28473006177771953,0.7301954691808614,0.9225459437868878
59583,0.07857494515032569,0.35691707543447027,-0.022557904496441013,0.07062230436953322,0.07011272472680338,0.8343583452923282
59585,0.6663753804448617,1.189336441555214,0.16394686900776634,0.2557253997541369,0.4066143734016518,0.9215402959320133
59586,0.8645931384306437,1.9427582278278277,-0.6289342319695385,0.5992197855247323,0.6354760160247394,0.7388478646474411
59591,0.3168898166515145,0.8844472203408886,0.36866262606467726,0.34373740501740874,0.5911819000254948,0.4699288964259178
59597,0.29862226017340243,0.9398858350457171,0.04328658711551029,0.5255253100028442,0.7271560518942191,0.9698752093594802
59604,1.4403315703603436,1.5723236552624362,-0.4013863750143115,0.6090579937061494,0.6387494069217123,0.2746551268470891
59612,0.1589189074471326,0.3260462940780971,-0.0046004549741247526,0.1139576167834559,0.5165110225688535,0.7952376450119168
59613,0.9906552269565373,1.9827266899901583,0.152175360901616,0.3557942095855698,0.3627270832412783,0.9392274936851815
59616,0.22742392885535212,0.24343202453350438,-0.0072019000008376605,0.059525611880357404,0.2559920221576845,0.40050342150474505
59623,0.5432364196081966,0.5775225952378661,-0.08630092248128206,0.11340175464049035,0.10799478690165636,0.3406186639723465
59640,0.48912410070242973,2.0321684309289547,-0.7110998957923014,0.5783328535449941,0.6177573282265294,0.9228983462589248
59642,0.9990055519239166,1.3324649107533602,-0.020023291075530022,0.17323753952742088,0.0291074649424663,0.5607383729343719
59643,0.4888696926058873,0.5746849675769846,-0.0190747733509748,0.18789383095179132,0.509753710783971,0.4817375136493327
59644,1.1215068213206039,1.493638054685903,0.19229847735232394,0.34365916843794647,0.45705608247647067,0.6537716596595523
59648,0.038589165938543425,0.19313394754868635,0.046196874802847315,0.11212232216637325,0.6557403888314673,0.3197276142619526
59650,0.12180138491769552,0.16887038487452358,-0.045521401107961885,0.08863558796961786,0.5928635980540746,0.4734516346994431
59651,0.3281542195964317,1.8392927791522315,-0.04108911715101954,0.42420620693106126,0.4424757855228557,0.9584959936327936
59654,0.371752751334611,0.46719558222130775,0.015275607836924747,0.14128725469072453,0.4841304970650708,0.5892481795517395
59655,0.36976245168921085,0.7887590860711364,0.12610319881976612,0.3994374483828426,0.6989916339251269,0.9504287218608244
59657,0.9418884903742809,2.4562593620947815,0.0983889861741219,0.37410037415129416,0.2932028263790685,0.9957613678535266
59667,0.00642633437516116,0.007570653047408895,0.00671919990668625,0.022629857938761575,0.07865214765982514,0.03453226981525623
59671,0.18388538460668202,0.19421706544200942,0.011031761634609174,0.37986672195146093,0.9201780150572243,0.364821743524988
59673,0.16180583488881492,0.31190647998754145,0.024272035447673094,0.061174748283459146,0.1654675623548059,0.7738444501122599
59675,0.8720702620662717,1.5608468136046563,-0.6375339660881422,0.28246955799403917,0.22848489246771345,0.5618468077221055
59679,0.7640853849127106,0.7733573326082641,0.060382305842734435,0.49015320957761277,0.7300778098852644,0.3357683312171313
59681,2.4858283448702427,1.6494825158260331,0.09005007503065073,0.5588542279860524,0.4985677357120844,0.04309061485010288
59685,0.7808201355375677,1.3238025338799424,-0.28774066503552825,0.6629417057290173,0.7338920232853375,0.6473777309241254
59686,0.30672829247494376,1.01271614301081,0.02595008690359008,0.19456290115158967,0.2641988085194968,0.9776346024975692
59688,1.3835186968326676,1.5300214471975548,-0.04501782191536031,0.3082706017509831,0.35358850689788823,0.34740080850053817
59689,0.1088382324034678,0.7906044334404213,0.03932619856997781,0.16593164518537135,0.2498177310706146,0.7888385548394944
59693,1.1925199395908532,1.4202487599362665,-0.0035761226885744415,0.31694592160907836,0.41120740590256266,0.4391223718496047
59694,0.6532573734365958,0.86104618769596,0.04207697632890326,0.44432278694736044,0.7009037372051314,0.6195270497878838
59704,1.6234749043798613,2.3306694710515807,-0.24472506786091236,0.48992806876358935,0.4676524746777311,0.5509020742078413
59709,0.2239976457514321,0.6543958344828412,-0.06272255119406947,0.14491294626880596,0.27852791296459734,0.9442330312709593
59711,0.5173437815635394,0.5296016068178914,0.06004401777943268,0.16683441682023595,0.5157212927612137,0.39993748584808303
59724,0.4435204018457029,0.5019242954574566,0.1352782626443839,0.17715283281635855,0.6075566699642537,0.5760850915624249
59729,0.623386720997218,1.055673676063313,-0.4539172048210673,0.2448491791654411,0.30201690779832846,0.5370884933018751
59730,1.0302631908167557,0.8258015089549755,-0.2868996337876312,0.24577582783872637,0.33424425909018024,0.11677737356518494
59733,0.1936164362835276,0.49416769865448,-0.1095349243430237,0.09788545113356834,0.09453557510787192,0.863330098929948
59739,0.07690567848413565,1.0143928814969743,0.015951273627381846,0.1569526871023249,0.0018830228718554887,0.7831904344695397
59742,0.22957645829846035,0.2281812241383041,-0.0046912234609453,0.1593013668835492,0.7439193108703464,0.3406959503045747
59744,0.7832921284120922,1.1278808302143375,0.03785369706094828,0.2090718757857415,0.29250704851280285,0.6863129861568321
59748,0.21084423861555068,0.43630700113463666,-0.1113078754913275,0.10127778639070312,0.20341173843325475,0.7749059126349624
59749,0.6685127523096243,1.3973583813602624,0.2984818915549467,0.23739273280633127,0.2949239238134086,0.9808736579793488
59753,0.42395341836085176,0.42144131427180304,0.0065722116359552265,0.5070595013432845,0.8514199222375411,0.3565648742046046
59757,0.5836896295836597,1.1250999398890271,-0.145541016765314,0.23358584190329065,0.3222531344602831,0.8046231597536199
59760,0.37205073956720347,0.6213698045519975,-0.2213437373328731,0.1582407486137395,0.28599129941698614,0.6034169488045966
59762,1.4699569043981466,2.3686934691952506,-0.07863498403517158,0.2675801235180855,0.08697782428941607,0.7076626564753375
59766,0.2713834504588704,1.2996190997444057,0.5082540042698034,0.24483314550610602,0.24053629057768763,0.2902742039830603
59767,0.31879242150721565,0.6177941247625335,0.1982274665049515,0.16513862813131713,0.49501337451172917,0.8387753226776412
59768,0.4974337903139194,2.0758236216244113,0.24491876955472952,0.3434366999612157,0.2698013466649488,0.9024997572961686
59769,0.19952316851976246,0.2441224447643515,0.0019888644133614756,0.05205495824142573,0.17707329532183777,0.4963389337797604
59775,0.48151355164844734,2.236938977786392,0.5093203682918677,0.2800867194886916,0.0684885695151522,0.6941889550103797
59777,0.9494583511220483,0.9394752393911586,0.06325870274000768,0.33059504798772166,0.5636312645401802,0.2907967932959512
59780,0.8565406177718008,0.8213663322277622,-0.016225836011781385,0.16030831519976374,0.20527722030380754,0.2488347821223867
59785,1.047976144988899,1.9072261269021145,-0.0790024043590297,0.30836646840073056,0.2849214719978488,0.8085407672119335
59786,0.9642044956755174,0.9566681597509316,-0.04668699090709439,0.7878704221291812,0.78082941651862,0.2643929679741672
59787,1.4562522746772446,1.942507422094423,0.13950714111201767,0.7843324445278889,0.6505188305858931,0.5999795745218871
59788,0.957583687911245,1.676788593489903,0.9477303605127059,0.20166744155900224,0.1720546298781329,0.6545001284061169
59791,1.4633232936899434,1.3783690353808,-0.03986058950126111,0.5090975124227765,0.5859874076249413,0.20792005019721804
59792,0.37001440536624847,0.36896287480968115,0.04656755755138064,0.05942663193720883,0.05006349154756023,0.3909686556017397
59801,0.16792093475918796,0.23252155968906882,0.022577575156010818,0.10881889406250009,0.646977433582102,0.5817947425290446
59803,0.3287378181097333,0.30405823137324284,0.0013936195239688297,0.09129474566107991,0.4092635890580528,0.3028933536930795
59809,0.25519052320771646,1.3051388228786889,-0.5551080082983616,0.5079482981407373,0.6777101232791273,0.9277836595063162
59817,0.3571929262516954,0.5932416206642501,-0.016080730840804913,0.09175769224301408,0.010006024010376131,0.780445214783084
59819,0.7562586073130367,1.0240530834265669,0.26208027016214464,0.22512480325095538,0.4360138421812823,0.7744907047132348
59820,0.6140112338492832,1.2130887580714205,-0.28091860847769656,0.32746876877818626,0.4781360865769568,0.7482403914801619
59821,0.3907627372908554,0.391727280270345,-0.13262808967208886,0.09995043446462115,0.16382627158239893,0.2875081958179797
59822,1.0090639545770406,1.3571986243148888,-0.1614042647055547,0.46939868969530607,0.598031784621136,0.5050168174839523
59823,0.5853941374552106,0.9186041388947199,0.45082003674018256,0.34655960042052786,0.6181172335066921,0.822870081756243
59830,0.27161426460214094,0.9618691852802232,0.23389166376698212,0.2268142709610584,0.39569021784302233,0.7208596405369739
59836,0.06436234401178204,0.3778549455498858,0.06006855732244365,0.07622366795923334,0.1350210026932118,0.5382660214062146
59839,1.2649222474690294,1.2949869864268064,-0.38680796440111476,0.7917364559038629,0.753803370486557,0.2312499866910875
59842,0.07927932816268067,0.43138975527702417,0.03907785758035103,0.6770134525006428,0.895175370359618,0.6862546025019624
59850,0.5103210418085484,0.5742657833628649,0.08809549702307692,0.08027955260885399,0.02262147933210086,0.5264119943649688
59851,0.5579514212929546,0.6862010395402294,-0.5050610735925043,0.5785589318958557,0.8190696290247692,0.28800044632987903
59857,0.4955239332266502,1.322825925791449,-0.131040212839423,0.5559497569038707,0.6782773596430136,0.9566853276217115
59858,0.4954349486152979,1.4579122518849248,0.2549735274953883,0.2634167392017201,0.29963495437624627,0.937893676130545
59860,1.7126302402063518,1.6171880525175768,0.3177641864175807,0.4131898145704508,0.47857348026006385,0.2428287961638861
59862,0.5458591727184517,1.2988109747128636,-0.2046294297932293,0.25987786558715237,0.3163147452308928,0.8885298212557359
59864,0.34315231581609856,1.2084108909438103,-0.33416737733185214,0.3815391084277335,0.55886228731882,0.9389804315086496
59871,1.8093782924896689,2.194472745084726,-0.4186355148251123,0.3190364952848462,0.20333319426732094,0.3606637931287976
59873,0.8633118738608233,1.2662472531867632,0.2986088318737268,0.7556203132080667,0.7106360863942888,0.8367676980417231
59879,0.3691039123676052,1.1455115091037569,0.24001407479453554,0.18185940176411644,0.18010987781047527,0.8584436948247055
59901,1.3785976617030544,2.283507853981862,-0.17956645008262498,0.38174294927886043,0.34521717747439623,0.6994217509400208
59902,0.2769102412199799,0.5909096419184431,0.20602933185719358,0.1015899111480135,0.23945128615880248,0.7471095302625568
59903,0.5574780220190799,1.2618417402837114,0.22905728880355275,0.17950857816004442,0.14821071796396973,0.9793519369090944
59904,0.2585947711706303,0.4930025571294428,-0.032690265959992366,0.11347158543432195,0.2943307066209541,0.8222215339503554
59908,0.3075406683226592,0.6835476484779411,-0.06881319542594609,0.11250930778245191,0.04520199531829103,0.8880750988090784
59911,1.399704839794779,1.3751479726436884,0.05104123159937934,0.6395933700970652,0.6565306000784195,0.2559924079210372
59913,0.7128899136477002,1.3981025713154194,-0.23823873032566764,0.7293405736485356,0.7489529821819543,0.7784847159554247
59927,0.10786165750707184,0.16845649622031025,-0.0833342375778808,0.3794827163068004,0.9375146596246962,0.4966812387366849
59930,0.7131600640873336,1.4578898420755833,-0.21209696848183757,0.32473580718938855,0.41216421133370224,0.818941695200752
59937,0.5885969030620396,1.887891746043534,0.20141590035603232,0.2618597765265971,0.15476780937380075,0.9693083401656994
59941,1.08219539784517,1.2011720278827611,0.029311876931542413,0.29385522360154837,0.43469443476523095,0.3846061568231745
59943,1.7780515386643965,2.1731775276550254,0.057902121403227355,0.3058157207830345,0.2328288538367152,0.4633566193961008
59953,0.605070525752552,1.3613080769529946,0.24036431409050651,0.1936137489810173,0.16030120869317635,0.9842110796016756
59955,0.5805938500241334,0.8609207192992583,0.19286413298786445,0.16737814492231348,0.35434169757303013,0.8371123276073492
59958,0.04726583784138508,0.05966912211206762,0.00526172748553,0.06522432477558064,0.7161842093762818,0.14627060451398916
59960,1.2663939820712522,1.3382624221163726,0.030399906964259323,0.9440830070602604,0.7497216703347626,0.32580066519257106
59963,0.10770203589266436,0.3472718363644027,-0.1103545339669125,0.10483622329870673,0.3441543077510297,0.8459352442874893
59965,0.13228953334077412,0.44040988909851814,-0.06375714972421294,0.10958964026322333,0.2885427617275552,0.9058561611264891
59966,0.31838274625136326,0.9673921483662864,0.0854722975161079,0.20593267525437708,0.34155068300122937,0.959005383748984
59969,0.548692969137892,1.5681058733027842,-0.779160793247393,0.7006720707727563,0.7713497065120106,0.742419539231687
59971,1.137484443700639,1.4850172195200502,-1.0441869803169082,0.7370140046446207,0.7737316573549721,0.2921134266431749
59972,0.38995741751710866,0.998829004421147,-0.21742597039058612,0.16226733498112333,0.058374692450926954,0.8884915007343219
59982,0.9411760747051675,0.8110779236316167,-0.5123527381542489,0.6430791933720971,0.7777937143089538,0.13973067998965152
59983,0.8309089874869927,0.9866188184809632,-0.14068584777392568,0.27304109862424414,0.44729929115990447,0.396122560310676
59986,0.759610624392707,0.9132112277100912,-0.26949709015058465,0.17586437407134645,0.126748138880756,0.3582801765230887
59987,0.6463438742522675,0.729904285378749,-0.15596153593840253,0.49963933065135907,0.7558331773389649,0.350452200117384
59988,0.28061651152923134,0.6215500913864384,0.09049615634434333,0.1326428778082782,0.3322154463015077,0.9236246393372409
59989,0.13023688557640614,0.36483564656022366,0.05781803615405158,0.08451265698307034,0.305603904939669,0.7489127496670388
59990,1.4570888657672756,1.732777812979517,-0.2797415995931612,0.27624733989953315,0.2019237050178494,0.36225303692810795
59992,0.11543467414462658,0.22050159590208507,0.051931677070317775,0.0946854697112783,0.6139701153543909,0.6121249513190001
59995,0.9792167397268389,1.4279380720632984,0.37734755822640415,0.17889693511840696,0.15112495376930404,0.8477933246973198
59996,0.881915722151996,0.8477346196777945,0.2382515485793779,0.14875297186086434,0.2913541200052476,0.3315650594246827
60006,0.2190999953638695,0.7262949222897749,-0.15948718194656678,0.3264063100833642,0.6554680641442298,0.9377044660292114
60015,0.5742206318810475,0.8882874863389514,-0.07525689514357228,0.22341058505491898,0.41425897993760075,0.6838821577819761
60016,0.07562578374390945,0.7337667431212584,-0.0003780714823213572,0.2651430486969686,0.5511247159364838,0.8013050189557117
60017,0.9255514836751222,0.7646092097149356,-0.07035241212972566,0.4046251123220888,0.6489772878081509,0.1381578845275138
60027,1.3822871135549233,2.3027718470456553,0.32426361176467794,0.8715883678101246,0.6300831877569258,0.8666521368706422
60028,0.02954407993922717,0.4706699817740662,-0.05359632236675094,0.1411275315770673,0.3909913314379868,0.8121242162826794
60036,0.6885203827865214,1.201686421180966,0.49629891560299066,0.22056803519141785,0.36664626528692135,0.9004106363595986
60042,0.27116584894940876,0.7541542906490691,-0.020854186047933675,0.3104842287530071,0.6328320790265417,0.9616753723657188
60044,0.35449951060958174,1.0305364804650834,-0.4752100082842218,0.2667057551060246,0.38476366836366505,0.7877570801389795
60045,0.359750632126424,0.8088713711989267,-0.22632213750124963,0.2775104515286083,0.5407672969434738,0.8049519735655868
60047,0.6072953061592722,1.134664575567591,0.021183750001005013,0.4736985875913886,0.6579726761410218,0.880048331890295
60049,0.9439462488810183,0.4463164215822397,-0.3180095037468688,0.32644946482542925,0.5472015768270263,0.02745900070806633
60053,0.31440235770929775,0.38929746689527495,0.10306896666291009,0.5491253842147867,0.8746583092344696,0.6257224682471905
60054,0.5627348578423612,1.007331149709387,0.45819142350532704,0.5565342618088289,0.6795958995179697,0.8103640580268203
60059,0.27637819801324814,0.7460508168604463,-0.10854460410291017,0.39554976001911246,0.7163663595071887,0.9281619671056732
60060,1.622162369037313,2.1880469236660924,0.1911399644800652,0.28967724247433807,0.2145799308878921,0.619239717381223
60065,0.8488163036023193,1.2374519233981278,-0.5500983979974882,0.2147577883345012,0.07818898866236877,0.4259033499632968
60067,0.021219511538342676,0.7357764802348403,0.05124077425534423,0.23663379096763718,0.4761203452457616,0.5917699139650047
60080,0.17425109188403112,0.18227585297413818,0.0030843713937527195,0.050899144405441354,0.33131533662704643,0.3483635970910831
60088,0.016950650429467785,0.09559951994364997,0.013736517587518458,0.038149719361103555,0.2887162425697493,0.2651940754104351
60089,0.4725073563422207,0.4036600840954207,0.004595700129042934,0.14806366346155772,0.5134724048440275,0.216774829731448
60091,0.7944077538913917,1.3154642417523938,0.1768790031447391,0.3283032700565881,0.48426789744154225,0.8712563084382651
60093,0.5975626475063222,2.2563173056476353,-0.49566591794402454,0.29775671740274706,0.11772949270981654,0.96501967492591
60095,0.08470936498722018,0.22093990998716612,-0.0759483638562852,0.08376222820199655,0.43177149423594574,0.7209679017802527
60096,0.40857369728679777,1.2916899294937696,0.05815952711277815,0.33233636635832625,0.47063334955056696,0.9874894379669382
60098,1.0822108078002284,1.2455349654443513,0.15167336163056436,0.1971811677949515,0.2230919802785238,0.4747193989664831
60099,0.4834379896088724,0.42298775707597547,0.2882648373883256,0.037193830379596615,0.035647099568050636,0.20688511999222695
60102,0.36052704546561987,1.3054253065413957,-0.035313511657247824,0.20685186410088455,0.14656234737795593,0.994270767172372
60111,0.5669941033875324,1.0487378561023442,0.29248309104289216,0.13533454026831968,0.10374271465978503,0.9495262209644902
60120,2.051897929757916,2.4025007882082723,0.01686861035787354,0.48835220019322817,0.4449047601126211,0.4024053407707589
60131,1.4257271204576087,2.007099503612721,0.22648599157189908,0.2585265403117463,0.18346865651135813,0.6919245605739254
60134,0.5296336976963117,1.177358153410751,-0.10254451692682306,0.17667348709345138,0.08772089098724571,0.9035678861966808
60138,0.8837058599750377,1.0336140770230928,0.6494881598109069,0.612239326815823,0.6740566432048444,0.6469413710646206
60139,0.672388873356603,1.7044510049791448,0.1554312372129091,0.19771889736326018,0.00682864146843792,0.9963938813614768
60149,0.17736210052353668,0.9367847697095907,0.058652049348726476,0.14246245273303887,0.029799822473085824,0.8575045346396076
60150,0.238417188777326,0.22948995695291086,0.07296637092962763,0.09985094248356204,0.6636390260072557,0.30851205676701576
60151,1.6138886119525742,2.044117353014937,0.06750364551728795,0.24493985757002784,0.10537887015125953,0.5105421471769438
60153,1.0350942225307689,2.275696900757336,0.11345037411689775,0.35278443887118033,0.29893879313454425,0.96125248952048
60154,0.46985521573003564,0.6807407766339187,-0.24616335495965638,0.6955975099709516,0.862336709457956,0.495365959324081
60164,1.6605079409067125,2.324997290515023,-0.3360800620515079,0.37477774250308926,0.31523623032013726,0.5044441215631853
60169,0.46597799474595253,0.8498294697432756,0.020034444565395052,0.3352894685370148,0.629376819396666,0.8685583342348203
60173,0.2773450897723109,1.9418146766627193,0.18577173641597422,0.2470363867633214,0.01673511835937082,0.800728576982645
60174,0.3110829567587248,0.49451422702685466,0.08187909041626186,0.09152361096393076,0.24395905365373985,0.8104544863267533
60177,0.2909945830784721,1.0750888338089535,-0.11291341055926908,0.3345646108072296,0.5374332223677436,0.988404137012214
60181,0.3218977628880279,0.3365550131919727,-0.06830710621120765,0.11338143915521863,0.4207132300211042,0.3646642570396511
60183,0.19928657199438501,0.24928924785220993,-0.10969556659813337,0.2159068609933906,0.7682469114772994,0.4383265165406723
60184,0.4210659979295458,0.28381996600930365,0.008955360446158956,0.1401870778361834,0.5839060581827372,0.09927471089746737
60185,0.48028225461882823,0.4263527303169782,0.1536724093468131,0.06092396158735987,0.12981488116577092,0.29582314103389235
60192,1.7426772533689778,2.1762177510604483,0.30460544011516383,0.38129819717452934,0.3742976536260057,0.5616262742772773
60202,1.0990696204006207,1.1512624489224268,0.2349591357169418,0.3165896836793725,0.5067755243884855,0.3976693289457671
60208,0.14568894354546344,1.9838425056659583,-0.3335465652783682,0.5381521663181327,0.5484283105615192,0.9732602202051776
60216,1.358402274551737,1.987784768150615,0.6920633949872657,0.351912671194592,0.3817441998564245,0.8925208320709391
60223,1.3110907682013828,1.5117898204835571,0.5216907904557887,0.4811637376618876,0.5638845295712253,0.611864971588296
60226,0.8828014477895767,1.1778381002647518,0.1230269805369669,0.8361611496625011,0.7568540098888283,0.6524196201710044
60229,0.2714445523718231,1.5455866865094658,0.10433455573988228,0.2166681286154586,0.060051380853114046,0.871577328035354
60232,0.5365392085813124,1.8575541122445465,0.2473490094658213,0.294779557929301,0.238742353816712,0.9351019781443268
60234,0.6381336875719802,1.3414635858649302,0.15671361407109233,0.30225683901974765,0.4308789041263443,0.977836256153759
60236,0.4539537756493397,0.7005722155122095,0.20542611641700298,0.99039145733998,0.8407342435299144,0.869711347676321
60237,0.2840943497918004,0.669009415864337,0.04177883893790831,0.2668542054288411,0.6229783914190455,0.9440216799862944
60238,0.05502656205665535,0.3768085554940654,-0.01154053392664977,0.17902507127571002,0.6269226616205091,0.7629219741374033
60240,0.9645131119328882,1.0088500739853983,0.08140984286275812,0.7513788514363556,0.7568427846441154,0.35221218293247497
60244,0.6917845998579892,0.7084681675332261,0.01578936201590331,0.48598400164254435,0.7485951381519858,0.3382465828336515
60250,1.6634164307783412,1.1742698182248035,0.21625528650539388,0.2323832503021532,0.24495573946612162,0.057380019770704525
60251,0.30347212867837897,1.0520441860508638,-0.20581890608702527,0.2789988033707257,0.4449795621227503,0.9639402462959956
60255,0.668026951964748,1.4369414227057293,-0.19968098972616838,0.8392908144529728,0.7754195822852259,0.8508278474770036
60257,0.3956993941549914,0.4785179786782122,-0.16719623269150932,0.12999336531588523,0.26973909654662404,0.3994986498350868
60258,0.06642250904980641,0.12898318159506791,0.028516702064870888,0.06094774079755391,0.5647132600131697,0.4281381756116489
60262,0.7391248146110239,1.2204314915180705,0.05542147859451773,0.21755276953123795,0.28371787006310567,0.8147239302172241
60265,0.5799547291801452,1.576919211897974,0.6246573334167914,0.274133987866002,0.28288151309912163,0.6058351793801604
60267,0.38392671500072273,0.40499225086125523,-0.0015505622325195372,0.08695725326382023,0.22442122279380117,0.4136251675381431
60269,0.2695636452985241,0.14404183240651475,0.010696562196351955,0.04334888259872511,0.18808008270534943,0.043797265844302685
60272,0.9851281435823563,1.7171921808861195,0.18332492907778972,0.3132440773559717,0.3584953194863945,0.8837509493378373
60274,0.5955119482115385,0.6564801651332953,0.4849759844902185,0.05668238306826547,0.10651957979307602,0.3694281758101143
60277,2.3977659230437234,2.3207566235518358,0.027712596830119732,0.6004689392241287,0.5140875693311261,0.2211838570183232
60283,1.2298039588080203,1.175155691125025,0.5274296884396109,0.32047635902463806,0.5266820239132689,0.3575871238350557
60294,0.222637706651696,0.38324678912856336,-0.020386442865308236,0.3942029918121884,0.8475428992575184,0.7543413467828491
60296,1.1810092972204982,1.1919415888211968,0.03901865246148436,0.7636635928190966,0.7284249652261964,0.2879653387893877
60301,2.146682815793195,2.22425513743485,-0.058831538167957845,0.29540872656294637,0.16502726838113277,0.2740298561337922
60305,1.1117707175461067,1.4809497700283165,-0.028016597420729872,0.24364289660488284,0.2408813255709184,0.5505223627704776
60306,0.14989839240980066,0.162295268488684,0.004069092712971179,0.045097661506443,0.3118917866467583,0.35729675843635456
60307,0.37147843386057416,1.2598261375164268,0.12622657157679787,0.20326841188821143,0.18235481512591345,0.9512902601995816
60308,0.8937966153882256,1.4813104409837612,-0.14316108775710742,0.20519857628577018,0.08331642211335902,0.7072348345651932
60313,0.32191336715912683,1.8822365970070218,0.3250772150625351,0.696409859489075,0.5865993756930271,0.7128171615000666
60314,0.7881795879403339,1.7596553090888243,-0.0011896757305869424,0.569009981004452,0.6026070904415911,0.94641556792043
60317,0.4712890730638855,0.6876181893951169,0.19645806580235517,0.44607831037862267,0.751640948885986,0.8335046272538226
60320,0.0608773890779659,0.1344240031880972,-0.08698440933149947,0.04379898280376288,0.13013113897216103,0.5370091925143671
60322,0.590797211816191,1.5402784050247076,-0.1488912103814474,0.39716409942895525,0.4999587471531014,0.9512028985060904
60329,1.0109676860899965,0.8978587582618046,0.20408964583907058,0.14305891044651645,0.182763458266067,0.21362899888451065
60338,1.813863671847856,1.9180953633507005,-0.030657012974049325,0.38550481232350126,0.3887192691124891,0.2998550853642745
60340,0.15197678438226145,0.7946583650666814,0.13128913994390495,0.21676590818994057,0.43512361696133134,0.6893591755723183
60342,1.7611821771531593,2.028059713805422,0.1449927105709584,0.5225386548247879,0.5155824485107884,0.4211487334629
60347,0.7267631150053262,0.9841468908653627,0.1288535753966469,0.3326804443485665,0.5840843920287282,0.6978285144431848
60351,1.134460599448629,1.170688665715717,-0.31296146390134566,0.5682569709126164,0.6766725277838643,0.2445391995486253
60353,0.32470543444119526,1.2263327934797983,0.5081571154500181,0.2905779243143778,0.37909381329393366,0.32631115425543045
60355,0.958428623294024,1.4269705073109402,0.04470784676557884,0.31919121670310285,0.4309908440576711,0.7056632029753725
60356,0.7112517748683655,0.7111541447998138,-0.10249272559923737,0.14116645623478805,0.1406031888007177,0.2699664485696817
60357,0.9400399427930554,2.205663333700272,0.3238081722134143,0.6142531382791347,0.5418599199855214,0.9935691833208778
60362,0.6700959677390662,1.6934876375807457,0.2692052491128245,0.533189523210813,0.5658356303118717,0.9801876676597946
60376,1.4372201944429432,1.9845646638561476,0.4016062089888236,0.2882430208551223,0.27687837117794206,0.7387434065885856
60378,0.6941718671119469,1.2200362395167883,-0.313740888365014,0.9951635611433144,0.8483595964854734,0.6526999303787363
60379,0.6681851195149305,1.0620443970580016,0.09055115633884013,0.15446567952995902,0.12830184297441607,0.8133796988709232
60386,1.7865478951936888,2.0148881519238557,0.47826134556808586,0.23718731963803297,0.1599192812629601,0.4897446755814761
60393,0.1367051889294048,2.3373141365903294,-0.5397181336876314,0.6930535473244817,0.6386681787339695,0.9897755143612056
60399,1.1239125254673465,1.5216788981824194,-0.013809208793321035,0.22587379805325392,0.17720180191427432,0.573050110101628
60403,0.34838232824260734,1.0181000284901205,-0.27764222754734613,0.2760312374821419,0.4454603752819108,0.8999251281306556
60407,1.048725621918207,1.9722847399980943,0.3265056784272351,0.2284004013465515,0.1005200576114892,0.9573107331611748
60409,0.31650539054683685,0.5829241145452698,0.24514524623541634,0.1423422667215239,0.46934832917366887,0.7252311434222142
60411,0.36628261307480153,1.2830540002526782,-0.24313556967514127,0.3722249286103344,0.5265298054716349,0.9705740284147976
60416,0.18427096221263695,0.3557634621406543,0.035373982208565594,0.10925895741477479,0.487044979762484,0.8063766144368881
60417,1.239005840637633,1.4579933836907388,0.051635465759463865,0.2020062745726749,0.12114072084725075,0.443738800465338
60423,0.1982806447499646,0.22458313194282153,-0.036640468815284356,0.174998614734782,0.7612191061446957,0.41618656652834657
60424,0.9156215097729028,1.3284990292046508,-0.8113319911338348,0.23266580570861148,0.047367610727889586,0.36816527470833005
60426,0.29562328156769974,1.644015234201857,0.10236993926818957,0.2687819095100119,0.20000638472757779,0.8854902742284304
60428,1.6177673469377927,1.4344328349210544,-0.2842588916078856,0.47355431093555145,0.5318517722564715,0.15339000064573668
60429,0.304637373198669,1.74007371827582,0.1713966604212017,0.25722971437859443,0.1324679169661705,0.8372311847946999
60437,1.0397941628772285,1.9352246984295354,-0.4979165136562635,0.34007900256450646,0.31147886031000876,0.6694804522103699
60438,0.9249913225812345,0.9314764908338018,0.006449037184946873,0.16183930197042393,0.16289453980952112,0.29339441976776715
60439,0.09654807107593219,1.4364573656113604,0.15050092367606535,0.3176957012501797,0.33717179938759434,0.6453863165138222
