iter,txx,tyy,txy,mu,phi,likelihood
158255,0.6406191942346772,0.07750473223641519,-0.5702368001588304,0.2582555176325785,0.4155026857355323,0.76671593389403
158264,0.4329484637174536,0.36518125022526643,-0.36096849501325273,0.2905178946264262,0.5588894444440532,0.4113435728371394
158268,0.7234918104373442,0.2940425072035194,0.16527561254389403,0.1190451060547137,0.3474606871465916,0.8482678839215266
158275,0.9509194646574979,1.249432346625315,-0.5059008540503384,0.44313043667353547,0.36666900345050185,0.17887642110206234
158278,0.5839303723211424,0.7764013931302994,-0.0839730027661191,0.12281765157577397,0.06895184845288328,0.12142317203395354
158283,0.7166119887753382,0.8696188512065574,0.08758757350409435,0.10924490884931894,0.04028898239264852,0.14379336319542685
158301,0.9704323210612531,-0.1654678752393935,0.03496893689856627,0.18127073175275488,0.23274293029447785,0.3985065129943844
158302,0.6211097248933571,-0.35163170831651763,-0.3951154682602005,0.4132330126880456,0.6960281407793282,0.6111236812725787
158304,0.6208966934979347,0.3753520011572744,0.257459210597871,0.05857746024758981,0.1915267436749594,0.8808150178964751
158305,0.267142550982342,0.510869471079247,-0.9995546340000524,0.1996340590581678,0.03398747373522935,0.18083604708561546
158306,0.5468801581204044,0.07409462162053383,0.06216674882463734,0.09671377871307416,0.3118383682084307,0.5717067103927354
158310,1.3369260881631924,0.4441388069746806,0.47007984926108476,0.3030418161185408,0.4378681134083744,0.590200244700554
158312,0.10484528184074668,-0.015701692325538374,-0.05148887638502634,0.054407787649966295,0.6290554913445431,0.15455622457917792
158322,2.438706731150816,2.030209889710591,-0.08828964393055927,0.5494354859137268,0.2505652002574973,0.5742192516971716
158326,1.2502968306801807,0.4213646094581566,-0.5717981308249429,0.23327180620400803,0.08791870107004773,0.8030465411018536
158327,1.6496866023662726,-0.9619610095644505,-1.396027079328176,0.5039128877347508,0.3333386546257372,0.7338361037719741
158339,0.803270675775432,0.9588272114825136,-0.013382493046808655,0.20746636794749654,0.28117492637246055,0.1815199015867909
158341,1.5216110641736211,-1.3203674932144058,0.21694557525380095,0.9536294658764753,0.6471646255819662,0.08329114667924388
158344,0.7067016500894464,0.44477856800733645,-0.16272466767537572,0.6092987433008173,0.676998198318579,0.6648456308691808
158354,0.464329052121481,0.45543795015683697,0.28317648152763575,0.29926456941777857,0.748298465407003,0.14470983868447304
158391,0.5131951891363594,-0.1497532025608213,-0.2815207071166697,0.10257771559941398,0.0546747167332849,0.7267096199817908
158392,0.524297730057784,0.4924767479732267,0.006338257477167474,0.15322913351754597,0.4328228536304552,0.3808449718725493
158397,0.3273416364144874,0.3575436869033411,0.023996401209608248,0.1519077484541464,0.605039630531244,0.15753515076571858
158407,0.4405407527440535,0.04975165753838428,-0.22121349966029563,0.21862049749853593,0.601068808454348,0.8241972042623052
158409,0.5958622435255164,0.598082393860447,0.0017285200523318165,0.12445844448749328,0.24571054869494452,0.3294488501242833
158419,0.43669112377975017,0.3339913953168092,-0.02108805019019416,0.07647327238900574,0.18240526829048004,0.5202650875017105
158420,1.349937226094138,1.3521413393364448,-0.041644450256821106,0.4607151624128138,0.3824213115418685,0.3922932487691466
158438,1.8177019246272645,-0.9421684401266365,-0.2745551673070227,0.6260099794292097,0.45539345178769775,0.3440322354970997
158447,1.7008283414328202,0.950790737168745,-0.1676100562480087,0.33678528710688793,0.24086346190227842,0.8012841783012283
158457,2.0667017316558334,0.5210644685364515,-0.14085111505098896,0.5476998136158796,0.3661326950659346,0.8924719933297849
158460,0.3391263117482204,0.6212790378001682,-0.29053034697589536,0.9726637749662475,0.7599171708796454,0.06942256671378239
158462,1.7091157260521288,1.7207738581555534,0.19431277671522584,0.25894001165964015,0.12247880977437835,0.3950137707058909
158466,0.9617772199309896,1.133728181534063,0.10331520788501214,0.1367047803053081,0.009294104814383619,0.17942464418746926
158469,0.8658454149802497,-0.3566901815370304,0.3980474830658518,0.19495375980017382,0.25685560749850955,0.043653333152257855
158474,0.6103150329993063,-0.026288338236801132,-0.021249893126949523,0.15302125740848002,0.4194107621097735,0.5570186907886334
158480,0.29309848171056724,0.1371020075497378,-0.040459205019374174,0.22355047729638106,0.7663454996005038,0.6794310320030329
158486,1.640679932496961,0.9800253464209164,0.7873693452433337,0.42221693875748517,0.4579881866161423,0.930428496174904
158494,1.1769892909542639,0.9545424286441174,-0.19596329268114235,0.19239456622694281,0.06551761587718379,0.5474553311399505
158495,0.8733651629302092,-0.7574617061527489,-1.8096628892962041,0.296874450373656,0.03779509028456693,0.7933512173210686
158507,2.118830417997748,-0.9825316090302747,-1.0849978912958091,0.5971360756685637,0.34519411142108397,0.6346843252061816
158511,1.378337054534344,-0.5342482914562571,-0.709211247029543,0.39639147561887667,0.3476061563061345,0.681120119658391
158520,0.08894348797120212,-0.018865792699739276,-0.09608236800158748,0.051056953475643214,0.5536231870691999,0.2434513318562912
158523,2.350286019437902,-2.2334466165021607,-0.6094054085431264,0.4919236110887885,0.02572905931547152,0.23166919701689626
158538,0.928252173660034,-0.14937837685266656,-0.010545344409114562,0.2793293470983207,0.47070564345335736,0.4509358786729831
158539,1.0560815375943595,0.7833685712694204,0.180394269395496,0.1354885536157678,0.13637840753076763,0.7268908571729329
158548,1.9964850447481604,-1.4680771123977479,-1.0785475024749358,0.48598280135208627,0.21469710216700919,0.4870810682750142
158552,0.3833975453532416,-0.367244123620253,-0.3943634885215466,0.12149768416755678,0.20406455168210952,0.5770145537353064
158567,0.5658054899443944,-0.19546075764822374,-0.17005460105281275,0.1692144711493287,0.41599611272701004,0.5297284063395824
158578,1.5362107250844022,0.29657702718025275,0.3533629647203042,0.7833783054137157,0.5667647259339604,0.5727608313615963
158584,0.45485769599142467,0.2159206261865165,0.0033296891796916876,0.19023652795201743,0.6327857213575513,0.8275555869368799
158590,0.40391182266542885,0.16104201841056892,-0.03834793905695721,0.4457916227675608,0.8023472281324756,0.8170067269967459
158593,0.23220723822315598,0.04634975686971649,-1.3022219533661967,0.20904833217651467,0.061076463580764684,0.4323628952921614
158594,1.428138762068092,-0.20769789735926908,-1.4526347972750957,0.6375389839767706,0.47356541607950936,0.8230354625744811
158600,0.693700132504238,0.5032482872525196,-0.047448428884266015,0.20970703627004067,0.4424968680597503,0.6210621963973926
158602,0.928722601369542,0.6456673226741725,0.04626368107688939,0.34784308360235044,0.5157813747375716,0.7190639185530754
158603,1.6693096010311461,1.2250263484884274,-0.14480673972186356,0.3111744376953405,0.19356840383132498,0.6503961450936832
158606,1.1694014515589606,0.4261505586585743,0.35152220714667254,0.18573565095577277,0.32443406726102775,0.7280006815907274
158616,1.620102774911166,1.1920857089326469,-0.0028267123313747058,0.3329163729958685,0.2632746690847477,0.6769287488538772
158628,1.975823841890468,-0.2953818383826568,0.09274452767658599,0.640243626969959,0.4427346001708971,0.4269395252786037
158643,0.5141459500894144,-0.14907104678974767,-0.15036112456578607,0.15410610973000127,0.4265004209535168,0.5575569695471193
158647,2.2969502903425396,0.01028356671044142,-0.3969296922091417,0.31284855319381305,0.022049975451622534,0.7780175328363063
158648,0.25146149646195687,0.1128226401947149,0.0028187368755589765,0.44999113865383894,0.8839987557151346,0.5767456139820814
158652,2.2058952979796227,2.0454651692293604,-0.011562491355806257,0.38359831645061926,0.15661721505394452,0.4860316315715907
158657,0.5842664355702708,0.47924505806586154,0.01035005151005341,0.21697078364186792,0.533147480797098,0.5194001846877964
158662,0.35834341987954954,-0.2441060635144368,0.14386215500311586,0.088609164968608,0.22424922843218795,0.030664647789234726
158673,0.5454717937621724,0.45191734218999724,0.004496628326670458,0.9419867703782563,0.7702998677893211,0.4994529446230211
158677,0.5718730893531755,0.17082484524380895,-0.694486057041331,0.5724530572334493,0.681758201533269,0.6394966950802118
158684,2.4505279661747417,1.3370487188262812,0.09896687632697607,0.29358368980823696,0.06648862019388085,0.8808484866114645
158688,0.875082752809301,0.8031902289047387,-0.002737909931824134,0.1337581871164954,0.07708673692197303,0.4564484588952435
158699,1.0017519845821443,0.2879804741891768,-0.4687960410862783,0.7279615759964458,0.6336703792283103,0.815620079392104
158700,0.7536296128353724,0.413711137184885,-0.44511711718237457,0.6009316134923317,0.6354254828430185,0.6366371415068142
158705,1.4479050324307543,0.5680912762522895,-0.35958002555988966,0.26148871947425956,0.15795511606392562,0.8436905309253657
158712,2.28342060337894,2.338477847982558,0.06762338324047452,0.3600697365457209,0.10968691570133321,0.3792638449486586
158713,1.224807130882857,1.0427321905825078,-0.40752338396233806,0.3246348457638679,0.25500006062844915,0.4915354451557372
158714,0.7664981624998299,0.66397881245348,0.1658025311199976,0.3288056942589633,0.5761228604403396,0.5353391766043006
158724,0.23759638240437655,0.03803786049979747,-0.9771698006998121,0.18596223054319239,0.16413789012164715,0.4645079010191293
158757,0.24152455374786466,-0.07192528089909234,-0.21777264241080632,0.07362733422717341,0.2517807583775502,0.7553281213879122
158771,2.242506064358494,2.3998775659675475,-0.09041667871646998,0.8920397990637895,0.3528343723496318,0.3219976184889368
158772,0.3785792300655344,0.3661212093962007,0.004782316271828205,0.0759511305689881,0.24737848722259057,0.2965758400453165
158777,0.3978329845859557,0.3222730126812023,-0.001345088408571567,0.27254099377645175,0.706748656136517,0.4577504336696177
158784,1.1045150746558232,0.3898672683740166,0.23280302164789637,0.31620378522680104,0.49741413605852214,0.8220636216505429
158790,0.7687205327821804,0.9388007663858962,-1.069198322098603,0.3383452642787037,0.20579232702402783,0.2728702206938458
158796,1.6891636790807265,-1.6889711506058684,0.3116056380142261,0.4614658122726109,0.167708606963556,0.05283737811396631
158797,0.08228740878903046,-0.07895142339589042,-0.25286917354020305,0.053881068598091365,0.24621272926829288,0.5659898180649997
158801,2.3181672899626564,1.8833654203564099,-0.2771764607419576,0.38646679658255456,0.12382686750001562,0.5727720106666033
158803,1.333784622138832,0.5807044746662945,0.03497482346585911,0.29434519349311233,0.348643941460182,0.9105609499083599
158805,0.23073189371761968,-0.22230441766943534,-1.2790681346341441,0.46346717790840336,0.701841993107559,0.5778173526577705
158809,1.4010227590940094,0.1771237227541548,-0.023823682169355424,0.24832343385314326,0.23614540986919436,0.7681238442399392
158817,2.2437553526979226,-0.8914248185257598,0.10673854016120934,0.3571902255128136,0.04430471723839917,0.26664013774993983
158819,1.072136996157082,-0.01462412472126218,-0.18813972520468167,0.6617858951080223,0.6474677775079449,0.7457065360824092
158828,0.4550170018559357,0.24893109166748678,-0.048110665689112916,0.09365725194905218,0.29728401359086626,0.7287433166144489
158836,2.147606948979368,2.252077207177027,0.2860387742238216,0.699646059229513,0.3405817716112867,0.3383317061548473
158839,1.204362281853114,0.11077366788995086,-0.5495280480395182,0.27110484329627427,0.22270478606748473,0.8639509082786327
158841,1.8328837237503386,1.860630016275991,0.29515642239379314,0.4474949498718013,0.30218490681061116,0.3837567661139922
158853,0.41861619444068976,0.3966733589318992,-0.44673007165355033,0.3062166302448568,0.541399510573787,0.3610703881303189
158867,0.37483092777688626,-0.2714739276494188,-1.2341146834326868,0.26384340009156465,0.3261848552903101,0.6729990298187551
158874,0.5776483778626188,0.4394377589424916,-0.02409821669074589,0.43841524094932005,0.6842818992874208,0.5706668507363625
158877,0.5964603363486466,0.6343155342916846,-0.19362691951598207,0.13172569881201665,0.09858228920016064,0.29503099958272233
158879,0.8829617960327076,-0.18842078313855268,-1.1461456188876977,0.5180381653541002,0.5520624939099436,0.7908165323232833
158883,1.2456851644160336,1.224088066248861,0.038157286754170634,0.2026798972218225,0.12202175848678842,0.41237397353865307
158887,1.02533760280444,-0.1540421576923636,-0.38317464565386666,0.26195261668550757,0.3196954993377319,0.7606234431558012
158888,2.4653750589763175,0.6670211783167295,-0.047064219203477344,0.6157714714082623,0.3406528379055895,0.8916178694918295
158890,2.2355732068573064,1.2532383778054152,-0.43064276038572696,0.5065236684743507,0.25968333794656406,0.7667949611398934
158891,0.38260423812667615,-0.10922375200571054,0.035048512662152774,0.16649980541324966,0.6407508054488437,0.21336659853974865
158892,0.588359122941274,0.2708215644820378,-0.013059770239305447,0.3106590238856067,0.6574041438764197,0.8518190219771946
158893,1.5673270448025127,1.3327612875011026,-0.991029803870333,0.3556662975918831,0.09445926826961462,0.4676868072294018
158896,1.4710774452646527,1.1075007682661222,-0.867619278004437,0.5771982878833662,0.3657607671795701,0.5283854455942188
158902,0.25408789414326494,0.0631090606012379,-0.10168282405287807,0.05033638896903577,0.1376040188895948,0.7209781417547718
158911,2.1129091018018737,-0.043400263644027035,-0.258467260085012,0.4198274676653333,0.24587484523493328,0.7151532628606918
158912,0.7641360172414661,0.3807981779901518,-0.1688758743931658,0.12267021968142436,0.06559536185497114,0.7716611226492831
158917,0.8758855903547552,0.883725338381458,0.10873863029095739,0.13648973854166388,0.13893132572766043,0.3522749598131652
158919,0.7072726228154018,-0.20464078190671559,0.09029688051515389,0.16540974011058968,0.3522563449944276,0.23107087384301786
158927,1.9458478929241139,2.0796455461709433,0.035138365327503,0.44547429264959915,0.23653310203121988,0.3169505882106623
158930,0.8526378852270647,0.8100883472138078,0.034485029721836966,0.3514078470275405,0.5032250542278747,0.4245214238262735
158931,1.4172627300555558,0.8627982718483583,-0.13901760555575005,0.18484633255271615,0.00442215211293378,0.7566900977645856
158941,0.6826899755474031,0.07809646844848978,-0.07782297348581776,0.09896313664986785,0.05828898674524244,0.7970948563494461
158954,0.9582437127505726,1.1505183753563748,0.2783708483976853,0.14113266193949484,0.1339421677243211,0.13184408135393574
158956,0.5460849002992166,0.5179375893002013,-0.08418410625470603,0.4548001386015368,0.6679121526083193,0.3788912805618872
158962,2.2557429212516262,2.219582844210808,-0.01824746057512773,0.39224588795317755,0.14523293556207217,0.43140569777575777
158970,2.0541524889385987,0.8479949542119726,-0.38232037150115794,0.4102550901012234,0.2293435958474821,0.8608877876804469
158972,0.8159267122229487,0.8789910795376904,-0.30695113867823237,0.16161297929440957,0.0049347902023454205,0.3047899195033986
158980,1.113111145450605,2.242595600474999,-0.41282114625058736,0.2946127582430264,0.0076915369128566285,0.034207476564484224
158991,1.0545174653175342,0.11241984207838913,-0.24534695028182724,0.1872422647092241,0.15550764036511983,0.8585279495580721
159002,0.2769904280193438,-0.09105104230971504,-0.4990407706492312,0.43432729380637247,0.81140567036977,0.7134436453726932
159023,2.34414702481809,-1.0299625974981217,-0.6887034999019762,0.8454541244905446,0.46678060711642505,0.505480650896345
159025,0.8493665869814325,-0.8283036640170892,-1.4090105074701567,0.28955640550761574,0.15516253739212968,0.7849853701988943
159029,0.15480342034385475,0.05962013910411182,-0.03902039347084089,0.026933894869716916,0.08854475573525634,0.30016063556164924
159030,0.6541547228224872,0.7687622066122641,-0.3925153884689507,0.18469954563418595,0.1298792535967485,0.2459352334086223
159032,1.5027709426140061,0.5510324619261713,0.24639222334718552,0.33061074689224473,0.37869859525971306,0.8832464385195969
159037,0.5325884344480393,0.37524923683156425,0.13394325243541513,0.1112372093382847,0.46199915453221335,0.7289501276385267
159038,1.1534224268292093,0.6473527978312166,-0.07947503276870047,0.8389475777778546,0.6077190528577822,0.8023588063808864
159043,0.7547632242552318,1.0117208256499386,-1.2101586832041018,0.48424247794614,0.35616107076293935,0.23721686314099
159046,2.455239062041978,-2.3412502244246616,-0.09363564190189776,0.5379267141936955,0.0396714234297093,0.13569765028028052
159052,0.7593964480361872,0.612302302420402,-0.019915113883850137,0.24390152494749848,0.4547275794027413,0.5551267427351955
159055,1.5967564609024116,-1.086313296993009,-0.9085815898088224,0.3763698456879915,0.177337418256396,0.5323565465163506
159063,1.3491599198726827,0.29086081003477526,-0.16342399427946902,0.5384745292839093,0.5138078783852237,0.8833197651656461
159064,1.0067987477510063,-0.15060783211529313,-1.967745098896466,0.37569201934945057,0.15444264058421178,0.6977902591229475
159072,0.35059833084524683,0.1770799419630293,-0.044681280680451116,0.06356713334841199,0.21418314393362656,0.708332917903409
159087,0.2936456874220988,0.2890839501171648,0.020715551443672108,0.1523377589225794,0.6618305870755125,0.20838777530299535
159092,0.4811909394313701,0.5939136715503549,-0.4258851715825375,0.27657722794701034,0.4312962619771947,0.2254861590568419
159093,0.1397713859295528,-0.039487302729810735,-0.055871485892889816,0.02801270336134153,0.0822870438436866,0.2924023607897397
159095,0.4135723713843895,0.25005564552332066,-0.24007786397169273,0.6147126384322479,0.7849075764133335,0.5617133106292685
159128,1.5734989091739666,1.215959688150176,0.9917655181197917,0.16963081265630292,0.331686534267955,0.9827031734070568
159132,1.1298236288603627,-0.13393275809403885,-0.5587394430019672,0.3510650743549387,0.3929009624317903,0.8291549304911311
159135,0.5379650697482249,0.5471953650040965,-0.04058138105348623,0.4249196490841369,0.6600151838495786,0.3095070036129668
159140,1.6284162115372531,-0.775352613173086,0.2119717234175326,0.47961531184242745,0.3853383245841629,0.17780517404679333
159148,0.7006667927364557,-0.01484079202638355,-0.504910189793717,0.16473797928097034,0.13790062293987204,0.8309100195002096
159152,0.6673012657811288,-0.08057447959262522,-0.19466566423757956,0.18749135564925845,0.40110685192394824,0.7128138561647612
159153,1.2588611244216783,-0.535288757625061,-0.705261021887661,0.3333124258253883,0.2838207128605011,0.6806801529346862
159157,0.9191734499115191,0.3560121653756601,0.16261515381427213,0.47638491130904886,0.6329057995387936,0.8822595943050103
159161,1.7591284945825598,0.9468263217636379,-0.7749489587051813,0.285595217095353,0.007108862866870077,0.7010433642588195
159163,1.891886082096221,1.5382538049780037,0.18043390622019298,0.6346827396257784,0.3936394620742549,0.6285992165245717
159164,0.678572699624738,0.4973406436338319,0.1185634425253288,0.5835079753099854,0.70278299446574,0.6998729701588748
159165,1.4178120390471805,0.9105768066901871,0.5492177875808024,0.14060645358138954,0.16411193393808085,0.9646301363414634
159179,1.0432049930632277,-0.24732394381915085,0.04021059472310194,0.26137389992263277,0.3783211561782291,0.3503800546622946
159182,0.7833280399322711,0.5308578158428644,-0.4254593365271831,0.5049143804247206,0.5717338071966861,0.5643214708787307
159193,0.4200443054937752,-0.2654134183373924,-0.43047626817008205,0.6888860053091332,0.8815279153400928,0.7354958293058508
159202,0.42191516938714796,0.042949851750867095,-0.0573123608500481,0.08626938989980969,0.29780247553446754,0.7562740282316109
159203,0.24706051076736826,0.008112989618644971,-1.0386752825254995,0.2104558133346567,0.23576592506110144,0.4845722280925972
159206,0.7559491468068559,0.19393442339537506,-0.783707405936571,0.6636401744330114,0.6560626778627962,0.6937148731308898
159208,1.0371288312697344,0.40385868277238696,-0.10884478238725138,0.21885245784781357,0.30127471867455397,0.8808761957847763
159209,0.9177673862375287,0.8957247431540015,-0.00047485774575808427,0.1308471519622629,0.01346685994369519,0.4002324655543311
159214,1.7692156737804305,-1.1343475534348024,-0.5648890132739213,0.8299357322360341,0.5817663129099854,0.3932191526716488
159215,1.013062532973656,-0.41765639379809527,-0.5684943767705789,0.3876733042059447,0.48538878062331015,0.6847656482078077
159223,0.2847640976009515,-0.05762084495290765,-0.24141777397092057,0.17908422938493745,0.6477367841807792,0.7847143381335638
159226,1.2395351805448624,1.4565078538519989,0.5234141330226103,0.16668725929332864,0.17177333983776494,0.12970675217690086
159233,0.39680644112536567,0.011491481730893998,-0.3396966768841568,0.11854821701996109,0.2479560129882115,0.7763232316967913
159240,1.49922808605576,1.3602527740849835,-0.30248958434970946,0.28450307403136,0.12573930472925696,0.470280235214639
159242,1.424969329313013,0.11482216157559666,0.07453361741108705,0.24118875132898177,0.22667208012564125,0.6486106687009333
159249,1.3895022463827151,0.37109589607943355,0.34738573663620287,0.13564843651075792,0.01241795310982879,0.6502197534995514
159257,1.8337307137959475,1.1537985586151105,-0.05830799141233154,0.6858878136308073,0.4287592964770637,0.7728630159913741
159264,1.5919674118877167,0.1075509262718128,-0.2070114524572259,0.2569985061570958,0.13881652002982187,0.7974631280314078
159267,0.35394409088235074,0.31357154536874526,0.005359445013267584,0.08875590834856076,0.39988628222090705,0.3545857933965053
159269,1.5473954710805535,-0.14625350364280593,0.18756966025749025,0.21427872570225567,0.07475936169112397,0.3911418582726843
159270,1.229610831877833,0.19397649753106413,0.06946900120156993,0.15149334182031662,0.0454375798699923,0.7313283170225215
159277,0.005009970535747143,2.235174901963218,-0.4024509314496401,0.5833998889727965,0.34152939128564874,0.0011229080958568137
159285,1.852050624544875,-1.7852297627297151,-0.25091218097816254,0.7199248375694999,0.4797352757231925,0.17110758031599085
159286,2.0150261572235793,0.8994014348072593,-0.04110327279137494,0.24892923934243058,0.0495122693067926,0.9012269984259108
159288,1.1542063271920484,0.28908065549357487,-0.4149528011478994,0.9545346548152891,0.6513522593047627,0.8568073443868681
159290,0.9689753542020334,0.9884209107071374,0.029069701406405007,0.8279225382592081,0.5973478979042331,0.3492769671215028
159302,0.3709259359881895,0.3531513489843979,-0.03186314182189402,0.19892516110997865,0.6238955559648217,0.3161910384062569
159304,2.336073184489651,0.407516800213819,0.43821300078613723,0.3548852476711213,0.20579822809959547,0.6186943863797317
159307,0.4838796467917296,0.4951833333939516,-0.0020980145132435345,0.08796838287779962,0.1504126871369008,0.28351382115507784
159311,2.3352739549964148,1.99812031095598,-0.08130123781249317,0.7287867508597374,0.33262649808996786,0.5511190840869473
159316,0.22315871737588247,0.11044046741529508,-0.07573631986355386,0.3085459646174465,0.8440427478752149,0.524260524743811
159318,2.2774243119878053,1.4891025757724208,0.3618064047185572,0.42369292249338913,0.26973775211714035,0.8503756967108859
159324,1.5771485328950805,0.5980580389570292,-0.3163310822153473,0.573211507918783,0.4475109882155014,0.8653641675413865
159329,2.0244590435376284,0.7693499267718381,0.8638060218788078,0.3627313356584636,0.3393683272134896,0.5567002197754064
159336,1.067211446950467,0.4319740666496727,0.03999984629081154,0.19051987936477044,0.27724956409038637,0.9125319279160524
159340,0.34291480729075424,0.3012558942151131,0.059681173493729256,0.04167024002862144,0.04873817290765808,0.328329080169745
159343,1.6805667602460563,0.5590616268487881,0.23637400428594993,0.19287597609690235,0.07810589092534316,0.8677532422743695
159344,0.5675797867528113,-0.2701588484593874,-0.3256816355797044,0.3504725357662776,0.6764729352060136,0.6267824656051949
159354,1.2802478618655164,0.3731192969277424,-0.6728980887821774,0.24116606541500565,0.06988465758730751,0.8043588037256126
159363,1.0198927494006522,0.19775751363958674,0.3412902268259292,0.24090747570645946,0.46278469071955936,0.3951645262877319
159373,0.5780053125770142,0.5783148664311285,-0.0056057240523148,0.2582702775175088,0.5449445227476301,0.3305634836629959
159377,0.403528391443193,0.1719244389747534,-0.017169502791197996,0.25845810192527435,0.7290031300117179,0.8189126939176538
159397,0.32799852540802,0.3875185890609258,0.015220737067207465,0.0758181132825604,0.2764503120174593,0.11814539141705807
159409,2.2137961368525843,1.99372224869694,-0.021143113967117964,0.48398908867862683,0.24052412433546752,0.5109784003789596
159411,1.4945916205938377,0.20585621525448802,0.14736861369749926,0.36286274227998716,0.3940297255083763,0.6684547600844619
159413,0.8906887949440264,0.8719618181626783,-0.049860271593217924,0.5109716341204914,0.5484027194274664,0.39394361659530974
159421,0.7729720879240863,0.02532163450445793,-0.10219131764796481,0.264021050503075,0.5198555448785153,0.7408345295913819
159424,0.5255602191851031,-0.08265550997379227,-0.9147464268216328,0.1779671844312278,0.053495838659063426,0.7115630292046261
159437,1.2521072770159323,0.40061251175313833,0.8367141206460927,0.1725665626794934,0.30698663158717365,0.08782010259996961
159442,0.8070659919089852,-0.00950431729508922,-0.2610733151782972,0.5750823719847322,0.6921279535759076,0.8209615093612543
159445,0.22378756161094676,0.1671511745582848,0.05528847455553564,0.3935283995392788,0.8838636402252361,0.20170248594300416
159446,0.37546507883572194,0.1645269636973123,-0.03882968197466177,0.050602788078623874,0.00336073090799414,0.7811926730705505
159450,0.6397258755212067,0.026039826003069477,-0.3192445058445641,0.2052065126734591,0.41143116308242994,0.8465500660958415
159455,1.268392134862376,-0.5914834019219287,-1.1303051234780996,0.28102657624124594,0.04927164302048943,0.7958252011418345
159470,2.2987601154085007,2.014553160289324,-0.26603943460980495,0.366951106563249,0.09448880858056496,0.5165733517031714
159472,0.8999838085242156,-0.011359952478772549,-0.2402555095155776,0.26314863726059956,0.4205834163210431,0.7973679278470179
159487,0.2783998426358391,0.11018676316921674,0.04848388460535091,0.06570937724863682,0.5302176198471541,0.5295661743942143
159490,0.4127541663050373,0.3180359649659297,-0.10152616299717467,0.4755486728537736,0.7581795143913156,0.4824489785985521
159494,1.0318785651339077,0.5957957123458377,-0.16303828094066966,0.1978226988131931,0.20741799484752027,0.7488001191239104
159495,1.2648331758952591,0.9617024048977231,0.01764393386675067,0.20078516948208297,0.1550730166668089,0.6469915205181833
159503,2.384150167570999,1.7717545783639257,0.16062322819359373,0.6492542955166445,0.33104202812384276,0.7057742727086677
159506,0.9529593068441464,0.7545136827029638,0.41465314594313263,0.09114530962349546,0.1785979659201952,0.7891586782876149
159514,0.8112623869656787,0.8067143483919407,-0.05796046375884581,0.2503381075187278,0.3838937944127639,0.3708890748391464
159515,2.108529395312384,0.2966590027635902,0.041800488173460326,0.5534275760804218,0.37701890101731556,0.7630156139215669
159520,1.3013200031626375,1.1607187250797322,-0.067292405240398,0.192790924769058,0.05014207280877141,0.4976419662364384
159522,1.6200825565518755,-1.3765082884378896,0.06347870269576104,0.41984041483402856,0.21702683475204562,0.12544867381812574
159528,0.06263239319706303,0.11042995399748175,-1.8276437270869867,0.2618576601575447,0.04174470004638971,0.32123151749126044
159533,1.7174641165591835,-1.0179515493339872,-1.1520721037909423,0.41569343994215574,0.19942802449241973,0.6420038315791559
159534,1.6159908668772514,1.4519877649598398,-0.44890044772535004,0.8046919991618899,0.4371577899835608,0.4706269053591016
159539,0.4268980511725102,0.4083616299258212,0.22598823586422093,0.07097874715054772,0.4906173590410448,0.19608630749763084
159548,1.0781402731834657,-0.13009094403400925,0.20945507232528374,0.1473869115623789,0.06498494918815562,0.28748044073729484
159557,1.950268172833965,0.2686281062578316,-0.6100645737059652,0.2840595240770437,0.01542456585616868,0.8805767266844522
159559,0.6373029607460274,0.19137171168826542,-0.826926875898835,0.36396157178554234,0.4782118114017071,0.6311260824505813
159562,1.4950709750829958,0.8430668527619217,-0.0032921179272875647,0.19485395583725235,0.06977603327821827,0.8386134294707914
159566,2.0184233927665307,1.9260345017215708,-0.4632923288487808,0.7538370227088445,0.34903374532518633,0.4384896594924483
159572,1.4105121819129616,0.7087155058793694,-0.6062717733189878,0.6081613011577137,0.45583311641124385,0.7217917928005742
159576,1.502514370036797,1.6585448655828265,-0.08385740278828278,0.5632737147855554,0.3739821834727688,0.2784026845042729
159591,0.03847206527889103,0.0709227098758755,-0.26245431240874945,0.12021741607914106,0.6140152210742565,0.14105997424239572
159595,1.676469682595913,-1.098557571176531,-0.9943470271759878,0.43003797839850233,0.2472256629573055,0.5617614296565263
159615,2.4601605185720508,1.0887191888150087,-0.16321760842947694,0.4074093457094072,0.18175486831859164,0.8898306165702712
159616,2.281143921791301,-0.9952845863715533,0.024584004071490174,0.9531931165507967,0.5016372297508203,0.2739892358153881
159621,0.829339516563774,0.10326800982562641,0.051803350236109484,0.1261033672834222,0.18532425366824193,0.6627234894259331
159625,1.853585384507375,1.2670208129834466,0.09703338513860675,0.3744518570985378,0.27508602864095777,0.7599543747669123
159634,1.811603401893658,0.548883183785765,-0.3939593011701778,0.2746803879171525,0.07978062275506935,0.8839963289215266
159638,1.7228850660312751,1.3370370308857566,0.9373612336428322,0.1902894147457038,0.27835835605174314,0.9388459827866176
159645,1.4807422771533838,0.6734633757056022,0.17530527204730031,0.3923231452133505,0.4190488119501533,0.9290930894426054
159646,1.1147302070369551,1.280197450952529,-0.062182849954424795,0.24785808057339823,0.20061726232508525,0.2301919457531676
159666,1.473478323085137,1.4740427135414698,0.003342511058980867,0.2728144775882362,0.17046941835546509,0.3981211422403532
159670,0.9596502001156753,-0.30193793488370047,-0.19813337943641685,0.8665640817884672,0.7486449763732704,0.5057745459410377
